number_of_activated_point;timestamp;xpoint;ypoint;pressure
2;378564249380667;198.0901;790.0901;1.0
2;378564249380667;198.0;788.08777;1.0
2;378564249380667;198.0;786.112;1.0
2;378564249380667;198.0;784.0987;1.0
2;378564249380667;198.0;782.5;1.0
2;378564249380667;199.88826;783.0;1.0
2;378564249380667;203.85551;784.92773;1.0
2;378564249380667;209.82666;787.88446;1.0
2;378564249380667;216.69904;791.84955;1.0
2;378564249380667;224.44186;795.72095;1.0
2;378564249380667;236.55884;801.7794;1.0
2;378564249380667;252.91545;807.6385;1.0
2;378564249380667;274.0625;812.8295;1.0
2;378564249380667;296.35852;816.88336;1.0
2;378564249380667;320.53064;820.7739;1.0
2;378564249380667;348.8703;823.9247;1.0
2;378564249380667;379.43353;825.9021;1.0
2;378564249380667;413.6659;828.9166;1.0
2;378564249380667;441.92178;830.91705;1.0
2;378564249380667;464.98587;832.0;1.0
2;378564249380667;486.1247;832.0;1.0
2;378564249380667;508.19482;832.0;1.0
2;378564249380667;531.9666;831.0861;1.0
2;378564249380667;554.5134;831.0;1.0
2;378564249380667;576.36975;831.0;1.0
2;378564249380667;596.8193;831.0;1.0
2;378564249380667;617.78436;831.0;1.0
2;378564249380667;646.81866;831.0;1.0
2;378564249380667;683.45654;832.0;1.0
2;378564249380667;715.5204;832.0;1.0
2;378564249380667;743.83075;832.0;1.0
4;378566307821239;767.057;832.0;1.0
4;378566307821239;786.121;832.0;1.0
4;378566307821239;802.2166;832.0;1.0
4;378566307821239;816.431;832.0;1.0
4;378566307821239;828.4489;830.09186;1.0
4;378566307821239;837.62415;828.09393;1.0
4;378566307821239;845.6553;827.0862;1.0
4;378566307821239;851.723;826.0;1.0
4;378566307821239;855.8196;825.0;1.0
4;378566307821239;857.8828;825.0;1.0
4;378566307821239;859.8657;825.0;1.0
4;378566307821239;860.5;825.0;1.0
4;378566307821239;860.0;825.0;1.0
4;378566307821239;860.0;826.7559;1.0
4;378566307821239;860.0;827.9137;1.0
4;378566307821239;859.0452;828.0;1.0
4;378566307821239;859.0;829.5;1.0
4;378566307821239;858.0893;830.0;1.0
4;378566307821239;858.0;831.5;1.0
4;378566307821239;856.5675;832.4325;1.0
4;378566307821239;857.0;833.0;1.0
4;378566307821239;857.0;834.3702;1.0
4;378566307821239;856.0;835.89325;1.0
4;378566307821239;856.0;836.5;1.0
4;378566307821239;856.0;837.881;1.0
4;378566307821239;856.0;838.5;1.0
4;378566307821239;856.0;839.9018;1.0
4;378566307821239;856.0;840.9539;1.0
4;378566307821239;856.0;842.88104;1.0
4;378566307821239;855.1324;844.8676;1.0
4;378566307821239;855.0;846.9011;1.0
4;378566307821239;854.09174;848.90826;1.0
4;378566307821239;854.0;850.8976;1.0
4;378566307821239;853.08704;852.91296;1.0
4;378566307821239;853.0;854.5;1.0
4;378566307821239;851.1051;855.8949;1.0
4;378566307821239;850.08234;857.0;1.0
4;378566307821239;848.1322;858.8678;1.0
4;378566307821239;847.06946;859.93054;1.0
4;378566307821239;847.0;860.9426;1.0
4;378566307821239;846.0;861.86316;1.0
4;378566307821239;845.0;862.8779;1.0
4;378566307821239;843.078;864.0;1.0
4;378566307821239;842.06683;865.0;1.0
4;378566307821239;842.0;865.9455;1.0
4;378566307821239;840.5;866.0;1.0
4;378566307821239;840.06195;867.0;1.0
4;378566307821239;839.17975;868.0;1.0
4;378566307821239;838.5;868.0;1.0
4;378566307821239;837.0761;868.0;1.0
4;378566307821239;836.0862;869.0;1.0
4;378566307821239;835.04114;869.0;1.0
4;378566307821239;833.08136;869.0;1.0
4;378566307821239;831.09393;869.90607;1.0
4;378566307821239;829.0981;870.0;1.0
4;378566307821239;827.1383;871.0;1.0
4;378566307821239;825.1138;871.0;1.0
4;378566307821239;823.1192;872.0;1.0
4;378566307821239;821.1123;872.0;1.0
4;378566307821239;819.0849;873.0;1.0
4;378566307821239;817.0757;873.0;1.0
4;378566307821239;815.07385;873.92615;1.0
4;378566307821239;813.07385;874.0;1.0
4;378566307821239;811.1098;874.0;1.0
4;378566307821239;809.11646;875.0;1.0
4;378566307821239;807.08234;875.0;1.0
4;378566307821239;805.1201;875.0;1.0
4;378566307821239;803.14343;875.85657;1.0
4;378566307821239;801.0859;876.0;1.0
4;378566307821239;799.08484;876.91516;1.0
4;378566307821239;797.0827;877.0;1.0
4;378566307821239;795.0861;877.9139;1.0
4;378566307821239;793.0948;878.9052;1.0
4;378566307821239;791.15894;879.84106;1.0
4;378566307821239;789.1281;880.8719;1.0
4;378566307821239;787.15314;882.0;1.0
4;378566307821239;785.144;883.0;1.0
4;378566307821239;783.1199;884.0;1.0
4;378566307821239;781.0869;885.9131;1.0
4;378566307821239;779.0922;887.9078;1.0
4;378566307821239;777.0884;889.9116;1.0
4;378566307821239;775.08325;891.91675;1.0
4;378566307821239;773.14594;893.85406;1.0
4;378566307821239;770.277;895.8615;1.0
4;378566307821239;766.3033;898.6967;1.0
4;378566307821239;762.2604;902.7396;1.0
4;378566307821239;758.273;906.727;1.0
4;378566307821239;753.24023;910.83984;1.0
4;378566307821239;747.26013;914.82654;1.0
4;378566307821239;741.32263;918.7849;1.0
4;378566307821239;735.21686;922.8554;1.0
4;378566307821239;729.22266;926.85156;1.0
4;378566307821239;722.3198;930.8401;1.0
4;378566307821239;714.4869;935.6348;1.0
4;378566307821239;706.3789;940.7158;1.0
4;378566307821239;698.41516;945.6886;1.0
4;378566307821239;689.6431;951.61414;1.0
4;378566307821239;679.4122;959.6703;1.0
4;378566307821239;662.9725;972.22205;1.0
4;378566307821239;637.75604;993.5141;1.0
4;378566307821239;612.88086;1013.2793;1.0
6;378567254756760;594.6007;1028.4744;1.0
6;378567254756760;583.47614;1038.6191;1.0
6;378567254756760;574.349;1046.651;1.0
6;378567254756760;567.347;1052.653;1.0
6;378567254756760;561.2715;1057.819;1.0
6;378567254756760;555.2778;1061.8148;1.0
6;378567254756760;550.1593;1066.8407;1.0
6;378567254756760;546.17694;1070.8231;1.0
6;378567254756760;541.1459;1074.8541;1.0
6;378567254756760;537.15283;1078.8472;1.0
6;378567254756760;533.1891;1082.8109;1.0
6;378567254756760;529.2319;1085.884;1.0
6;378567254756760;525.25653;1089.7434;1.0
6;378567254756760;521.22675;1093.7733;1.0
6;378567254756760;517.2253;1097.7747;1.0
6;378567254756760;513.2439;1101.7561;1.0
6;378567254756760;509.23434;1105.7656;1.0
6;378567254756760;506.0854;1108.9147;1.0
6;378567254756760;504.09937;1111.9006;1.0
6;378567254756760;502.1153;1113.8846;1.0
6;378567254756760;500.08163;1115.9183;1.0
6;378567254756760;498.1185;1117.8815;1.0
6;378567254756760;496.12018;1119.8799;1.0
6;378567254756760;494.11703;1121.8829;1.0
6;378567254756760;492.5;1123.5;1.0
6;378567254756760;492.11142;1124.0;1.0
6;378567254756760;491.5;1124.0;1.0
6;378567254756760;492.0;1125.0;1.0
6;378567254756760;490.5;1126.0;1.0
6;378567254756760;491.0;1127.0;1.0
6;378567254756760;490.17673;1128.0;1.0
6;378567254756760;489.05307;1128.0;1.0
6;378567254756760;489.0;1129.5;1.0
6;378567254756760;487.56116;1130.4388;1.0
6;378567254756760;486.1055;1131.8945;1.0
6;378567254756760;484.1136;1133.8864;1.0
6;378567254756760;482.11057;1135.8894;1.0
6;378567254756760;480.08527;1138.8295;1.0
6;378567254756760;476.195;1142.8049;1.0
6;378567254756760;472.22064;1146.7793;1.0
6;378567254756760;462.61078;1155.3893;1.0
6;378567254756760;439.7941;1176.267;1.0
6;378567254756760;414.57535;1198.667;1.0
6;378567254756760;392.9655;1216.2275;1.0
6;378567254756760;376.0004;1229.2498;1.0
6;378567254756760;361.71564;1241.3866;1.0
6;378567254756760;349.49252;1251.5896;1.0
6;378567254756760;337.37854;1261.6846;1.0
6;378567254756760;325.3506;1271.7079;1.0
